bg.1,bg.2,bg.3,bg.4,bg.5,bg.6,bg.7,bg.8,bg.9,Model
-0.09447279027652766,-0.08354764160038652,-0.015713328473046358,0.19717156689010684,-0.07635992282652122,0.09243199074467304,0.05690208886623245,0.09242609490135915,-0.1612037146168006,PZ
-0.16055296268062036,0.039534125327792005,-0.021160576539486775,0.10980041783601029,0.08266686835468762,0.019386342555227046,0.0566921543951306,-0.16348687793918446,-0.15005213679701973,PZ
-0.11466340423465884,0.03262017404487627,0.15304806335228693,-0.05090193866298581,-0.07258091391036259,0.10608944679923421,-0.022213066345824206,0.12832040760782537,-0.11988567504891617,PZ
0.028861621298961693,-0.1271744010829459,-0.29411304819062795,0.2513944910396956,0.12550971773407577,0.029765175050124465,0.1188026431957199,-0.1380279778208864,0.10148408542013668,PZ
-0.0849020627429201,0.0287170793192308,-0.051262614694094245,-0.039755268840449144,0.014305990236969324,-0.01909717703370667,-0.10015116576177445,-0.17560713416474205,-0.06980871477856594,PZ
0.14625920854100177,-0.002122531927327753,0.04815567200298229,0.14210652430233184,-0.03777843100211536,0.0019457961061349754,0.14635448578504387,-0.017075539726138858,-0.03635720566355865,PZ
-0.131910839659427,0.10087580475619137,-0.014255349320770279,0.1576167720631189,0.11082334352546458,0.041424443458829285,9.934956040490994e-4,0.05925351205663908,0.06049511503424392,PZ
-0.12289073285842883,-0.024103496228019362,-0.010483133465876662,-0.029734474990711142,-0.04579155143373403,0.0411498286327027,0.049852416336274005,0.008598393398514557,-0.04354085331215822,PZ
-0.15808006752904136,0.14810143395979447,0.04742652346104417,0.043621849553602876,0.04594152109206127,0.046208740097859975,-0.03141419018728088,-0.007114848252984959,-0.14840166025850116,PZ
0.013422509987352577,-0.047353208204101785,0.0865626003576779,0.07728009326733376,-0.20332796535912026,-0.20545861562151013,-0.3487303952379609,0.03304680747221658,0.08897710471800846,PZ
-0.015270252778884977,0.013160780227601334,0.009129777226997364,-0.027767017992529792,-0.08159008991183525,0.08376911091773523,0.1115649694849217,-0.11139892371123031,0.0263523201152185,PZ
0.2114054969779987,-0.06658621870573175,-0.11985489847636292,-0.06436560674338221,-0.05539207001756036,-0.14757560678484,-0.053216412799143076,-0.05659914974282896,0.09187938880274338,PZ
-0.056367204008982846,0.09172390619568072,-0.07642522164844544,-0.005178931777242962,-0.05034288118643252,-0.026034703837518575,-0.08808070575320405,-0.0863997439341055,-0.04624064661034015,PZ
-0.11128400188400087,-0.005931693041875788,-0.005428875898122923,0.20402262738009774,-0.12489224508700836,-0.13820762122630117,0.03731288060952609,-0.1400137312733915,0.04282828283339625,PZ
-0.13257715619212157,0.0455304563031709,0.06561152900797527,0.06787013541002879,0.13710826989821143,0.04276592062409384,0.037732787520187105,-0.14643306730133582,-0.019711044445705192,PZ
0.0066873807705622665,-0.09184685456284543,0.006689109450936634,0.06769514766549886,-0.033554758220475225,0.01695350341897789,0.08011489049672646,0.11684288541564775,0.06051014672397223,PZ
0.02267086071436091,0.02438658119665474,-0.18753331536236428,0.06273821099635406,0.04824115162426763,0.0038132743466812308,0.06384322368366535,-0.05635946725699831,-0.09266677651739139,PZ
-0.05321681058276257,-0.11581733051956458,-0.03276895420650757,0.040617054503015476,0.03748210990289144,0.004408193479353784,0.0828042430711846,0.038221683781953245,0.04670318907880597,PZ
0.07985436186972711,0.01861046898037646,-0.020231459680152164,0.03722105545478616,-0.08234387481145582,-0.008516996118118188,0.07467334686457151,0.010250189124716948,0.018966534860574327,PZ
-0.17208361833519717,0.11955243782840555,-0.17174377030104773,0.1878723682611229,-0.10288353139734643,-0.08460674168915118,0.05459360198100241,-0.02559639961989295,-0.027538261470874778,PZ
0.08297494688284208,-0.016120200540269837,0.1097597173575104,-0.060120142677986564,0.1718710324495225,0.08134221373648531,-0.14972317197990553,-0.014511559150550917,0.05056003335156034,PZ
0.05810253835816252,-0.022723780119189733,0.25137988446200715,0.11047344473747613,-0.03767506770779198,-0.04135185822705803,-0.038674650281554666,-0.03161865001298334,0.01353571901483299,PZ
-0.07813868363807958,0.163761980749142,-0.16020103978593067,-0.046789515432911384,-0.19060191100329332,0.04357068048577774,-0.08510920261237254,-0.19142313167517636,1.8182581123332014e-4,PZ
-0.011250808774895212,-0.014056872296580147,0.06483527109067147,0.06897674261541657,-0.08430657350882417,0.026775422478505,0.05934957269263639,0.10171857868841014,0.05880668156109613,PZ
-0.03199318445698765,-0.02366681349193564,-0.036913533091892034,0.26610717395911954,-0.25206997856407026,0.004118510396328601,0.02097021968289782,0.03276186684512593,-0.02866317132997864,PZ
0.13788739708589445,0.13502572216183648,-0.133932702274157,-0.20848436208726095,-0.041433078717991005,0.03593790084307904,0.01588236790915125,0.003913504609543643,0.11270659003670669,PZ
-0.06970081742213444,0.06594436075779142,0.0872218657828825,0.129375657359596,0.12886811151428298,0.062179830003573806,-0.02388336147862985,-0.040973825695829,0.12005521275074249,PZ
-0.026648206354884713,0.09950861922875837,0.013355480290634691,0.03653115578031023,0.039686468554636985,0.20499922609820845,0.04815657621570307,-0.06841049472762914,-0.10388819391402931,PZ
-0.10580408702682421,0.03356601382462919,-0.0643903625947148,0.14173594631563424,-0.0049168725666757646,0.16252809376306943,-0.11296236416138011,0.018284678050592786,0.027437802115330742,PZ
-0.04917588767320856,-0.009338846067648336,-0.12441869389942001,0.036493256475339755,0.0023783106775339107,-0.0904544208944518,-0.19261593912378383,-0.037234074584338826,0.028272043405022276,PZ
-0.06298556494968009,-0.20077182371509217,0.052945109908040626,0.011495917413839124,-0.14085591981272572,-0.12454591367156082,-0.04923170466260285,-0.027401095258058034,0.11324996644551216,PZ
-0.011725366346323651,0.1641035514967342,-0.05911532909192856,-0.076947056187913615,0.05618241723280154,-0.05948066714389067,0.05143245858537175,-0.11555502563498854,0.06937801512161261,PZ
-0.0891610331138139,-0.011183501502282575,0.07324587532510804,-0.11794052811447331,0.10592032638249543,0.12289528125591301,0.011059228747901726,-0.07986696411246104,0.04489687784763584,PZ
-0.11362840020300606,-0.045840961205015025,0.08140314226073876,0.024552990161461848,-0.1956051430371804,-0.255371026732122,-0.26324316752757404,0.012815203044119875,-0.016149791451470687,PZ
-0.09410799249502444,0.02242283287405615,0.13507082050874425,0.15931618175017886,-0.019009587402495975,-0.05285346482029551,0.1392672382173691,0.06261949966541726,0.19014977316343812,PZ
-0.10284824023810214,0.13958705010343334,-0.07512231038738218,-0.05426208111920158,-9.209936273745223e-4,0.15312663139434957,-0.0064435565906602165,-0.11079814305031069,-0.14771699218555595,PZ
-0.011711953588643676,0.16529435988191704,-0.2782663072530237,0.06379122620455935,-0.09133138756137281,0.08851924642176144,0.01431501181674888,0.15503842037206594,-0.12146807893033895,PZ
-0.03230856433670737,-0.17589682967964837,0.10251865156866326,0.18275648694286636,0.11290351334261538,-0.13480317454274654,0.0017790429729844376,-0.02881733828932006,0.051680144778574744,PZ
0.11961858387694137,0.1762666021633137,0.029160907017674015,0.1696761301591407,0.04651464803437702,0.04877426270241435,-0.11677863943222574,0.016131567938265465,-0.04470130067043081,PZ
-0.16073911463446722,-0.06820027498922553,-0.1127956529141884,0.013437570046524072,0.05315088261513652,-0.19900451581939216,0.09067334378178711,-0.06585903643064628,-0.16943773748772434,PZ
0.023884144129508053,0.08068638631089796,0.03374583831296122,0.1932001467089948,-0.12082519263582614,0.028288849345098507,-0.032019767732884244,0.10611822420441207,-0.013179118879246426,PZ
-0.16328028922751012,-0.11338000670673125,0.038646330607322296,0.25563782405479246,0.13118728627546955,0.021292659089392395,-0.005996097187509923,0.060478020911746186,-0.12530113575386226,PZ
0.020985578923740755,-0.03912389369951499,-0.1172406473048415,0.14854536230564078,0.09994543006562306,-0.12325079947527788,0.038731468305061946,-0.08912330567348495,0.015212949072320955,PZ
-0.29707640187866424,0.057960037531857314,0.08558189802209122,0.020437268650088745,0.17945193088422928,-0.09426141048330397,0.16074798026595993,-0.030231301511330563,0.08675723120892659,PZ
-0.05040216672182734,0.07606679804527683,0.14922784769737094,0.07378538866637202,0.10060005920481761,0.047667608791152644,-0.026154120536174393,-0.03750331472674813,-0.11851200188982394,PZ
-0.05074959255479007,-0.0699400757064856,0.22090505459540882,-0.09273087595184858,-0.22193838683487488,0.10062586809466967,0.22431909665094968,0.08069708655651697,-0.031561813334678945,PZ
0.055746964072269665,0.05376538516573517,-0.032969905527620344,0.13612003190500274,-0.03180834508291303,0.14907099852179848,0.015253383953991444,0.016893609473504878,0.04365023779086609,PZ
0.03809000044021928,-0.054750883319811,-0.15613300058699067,0.02334782988698544,-0.10949784236269525,0.04480075567536217,0.002467912686911683,-0.010208867114513805,-0.08576378653397528,PZ
-0.1258968147797554,0.06226585087793131,-0.10346201106398181,0.08367953497016617,-0.11845946914619986,-0.010840670003455476,0.0935603547771245,-0.026294626329083196,-0.010124116557063287,PZ
-0.0983270278191518,0.16281203340496936,0.157981518421593,0.04748141807232321,-0.06642535754292903,-0.038778964069814764,0.0038560298863849207,0.06114245111444932,0.09305911680355558,PZ
-0.14935231241174063,0.05125905063594313,-0.0651400379885433,0.2676319729400275,0.038144954184744645,-0.05865186301634494,0.05475815233074484,-0.026934456546823186,0.024734678344828037,PZ
0.08823777635185746,0.002408594361103633,0.16631083203641112,-0.12841609273208177,0.11564415525428091,0.13328634964727687,-0.012754194325802604,-0.11944245892199808,0.12235979792607539,PZ
-0.07986038420782537,-0.1011506264734284,0.014426388654290965,-0.0865984954441027,0.046941991063126416,-0.07096912948819734,9.210857151679963e-5,-0.002955574612660994,0.0775075862322958,PZ
-0.1349598113940111,-0.09164642987173265,-0.019951413668514016,0.1417196399873624,-0.2528113355719964,-0.002935816938894574,-0.093677651186159,0.07657628671463582,0.008800129111861232,PZ
0.08245261739994864,0.02933099158435259,-0.04672671094395003,0.06941752267330528,0.00688632839036327,0.09583630461665849,9.382053322544593e-4,0.0068295488635191914,-0.02010648377575002,PZ
-0.13840747584817673,0.034287857319386536,0.041014328373903494,0.0032544410792896515,-0.06599409360448101,0.07720390721124697,0.1966037480007296,-0.008145155355795408,0.11586061238327267,PZ
0.0982195018127367,-0.13222107264038085,0.06253019545508814,0.04343429227399295,0.10598800452769767,0.16619105996249195,-0.17454310075500673,-0.05692159715677452,0.08643121150925454,PZ
-0.044470784716734775,0.044745810848711834,-0.05936509151904058,0.14154995673168574,-0.027476556545030353,0.14951162426609627,-0.057917730220158295,-0.03425424639199806,-0.05058451494926581,PZ
-0.2402572193460907,-0.15364429079676306,-0.14837958132504664,-0.10036644738042344,0.05104328161320421,0.0262157548009999,-0.038363464248188164,-0.015263058358800097,-0.16363264041100026,PZ
-0.09932567834467004,0.07432579242025741,-0.07153211256244123,0.0742395381288989,-0.04592128025612521,0.25686748988442965,-0.12560047240386668,-0.012366097669307102,-0.023580198860223674,PZ
0.08130729525364908,0.11128928986988895,0.08405204630633212,0.08789421910405307,-0.25114852138294913,-0.02387158578686402,0.07066455362876331,-0.06451190326386995,0.08545859188488458,PZ
0.1915240526200407,0.09950045193939223,-0.09820806502144461,-0.16415675299958765,-0.17863153898822276,-4.21507373468924e-4,0.016183185804543823,0.032753959570267874,0.13365066391419933,PZ
0.0433664661881302,-0.100260364015885,-0.040950720392330046,0.05918481876902518,-0.009943757131750691,0.11424042028257088,-0.026238507469142247,-0.060317098489740775,0.12964082567822408,PZ
0.01651809057372665,-0.08244214797496964,0.04712086302284406,-0.12408016469057667,-0.005442682614749415,-0.1306370758282719,0.06406990488598126,-0.04320278548785675,-0.04250795436711793,PZ
0.007219083503559792,0.20192699993399388,-0.08582459906025271,0.16865614500214188,-0.08976762448555083,0.11967683460885287,0.0046921818665215664,-0.18859746491921503,0.042259888406825735,PZ
-0.08576268771144127,0.11084794867718906,-0.09120579099547634,0.07975014706086275,-0.02363298276306384,0.11703590452198014,0.07561795101255732,0.09151743518847938,0.11525997749855181,PZ
-0.05154589366403303,0.1450717734871178,0.1071600953720402,0.21007483327699258,0.09811922833236938,0.08117577974671163,-0.08938836970397661,0.19462315754610568,0.07012745727366579,PZ
-0.10715942119488314,-0.03814018875758031,0.15246190229553952,-0.03999532710451428,-0.2621488101079678,0.17393748892292946,-0.07296128710823818,0.056872790972470805,0.06923976603170837,PZ
0.04190590936278482,0.21323871797007762,-0.11313573792912664,-0.07943106494877353,-0.07613770726501418,0.20450551437385456,-0.02583394592996351,0.007831721422682642,0.013262678406277699,PZ
0.058198317722861076,-0.10068329863546277,-0.1840927435827523,0.007500067369467046,0.05321789856019657,0.05530793041360282,-0.05576471074125889,0.07876771165539244,-0.15274288647414652,PZ
-0.26150177789188345,-0.07859442718253742,-0.07763994919844035,-0.014311437516550722,-0.1721853517255377,0.007200824635035949,0.07261175815996379,0.020600335589559662,-0.005849743573872423,PZ
0.06841768991413444,-0.12741659109949266,0.11646290246318106,0.008819891159311179,0.19092974114587025,0.02918158185117873,0.08909952354054228,-0.09992931679617353,0.2648543868917661,PZ
0.02581597940183703,-0.10052101508329435,0.09421224060338168,0.028232048124194623,-0.037902861273121466,0.13773097269134346,0.011869483023868673,-0.004320886733489777,0.059703259417549615,PZ
-0.06338428191978507,0.05647934724357151,-0.06083337898755074,0.08471618497301349,-0.06004197622186844,-0.05971887759952676,-0.1579426827586095,-0.12360715578900552,0.15879052441120758,PZ
-0.02859673990954831,-0.057817760005534326,-0.035659217276546584,0.04145947165866204,0.05091241815086488,-0.13171561009521576,0.08182568271265112,-0.05828342133953768,0.127619614367689,PZ
-0.06932967999603315,-0.24507748311222094,-0.005576675148039622,-0.07158151754074485,0.14183479474890098,0.03554346071810919,-0.14577086545009443,0.11048200832388483,-0.13850275859731717,PZ
0.042817348160324356,0.06918728678124073,-0.014580275228295615,-0.13186037779212362,0.0768825609139093,-0.035767330320226304,-0.03651277643715828,-0.1281146672513227,0.1844360451977983,PZ
-0.2291654684572292,-0.03861705591455819,-0.02495377731623083,-0.09754916440359822,0.03776204237486018,0.03513162340312472,-0.16440106836852336,0.01739568524526163,0.0804633792813268,PZ
0.1543596524379982,-0.10117672153268731,0.13724402460751875,0.11879014842447093,-0.02803852419303038,0.10197399403564425,0.061492232066865646,-0.005397203879817271,0.07557861607076076,PZ
-0.04720448520408269,0.23917233915068625,-0.007156802371304155,-0.03035822166764189,0.07773725719752758,-0.049224429082109195,0.14520698043447094,-0.16573168872221034,-0.09818110119885913,PZ
-0.10556969112858955,0.07912242977923063,0.06425383125199453,-0.026934078543922782,-0.09163822667733884,2.4366343908338584e-4,-0.2025071651589132,-0.01771981372938573,0.0026070139916773774,PZ
-0.00808195092818631,-0.0791384611830025,0.08396214221790908,0.13577226070315362,0.043961338212886183,0.2473627001256734,-0.017977175129549848,-0.0024092529394484086,0.0661973676041106,PZ
0.023460626915396736,-0.08049361144899722,0.06593975365024574,0.08688943770989035,-0.03416791959233833,0.007781806287995005,-0.04190500301535007,-0.005597237606224492,0.0010081459717069807,PZ
0.19585143148109205,0.03800133414828523,-0.03410674695888237,0.11802347248495106,-0.03505224173896842,0.019561897106589513,-0.01005453032548171,0.019195376722330886,-9.501296686756366e-5,PZ
-0.048176756444278074,0.16731224860057556,-0.007031685110162431,-0.039312669119667396,0.13446998933120233,-0.023043895449889842,0.14832325499476112,-0.20066962817299885,-0.10584840695008028,PZ
0.06863253594200089,-0.054154415917639386,0.008817071753807387,-0.017713758233882538,-0.07352124569305603,-0.002148349648041281,-0.013544602415161916,-0.049281344704223136,-0.046606433111739495,PZ
0.02668596398852932,-5.577935111186483e-4,0.18452406388300174,0.027905051027013853,0.1251077897252152,0.04380532852884174,0.008570640249785662,0.24913508895236397,0.15247765323093604,PZ
-0.09505248732833863,-0.11044452453049917,0.10718197831987901,0.01685671884779475,-0.004842670970403619,-0.02988378584644268,0.029788609434933458,-0.030704204615618798,0.1066009856098718,PZ
0.04843184341493395,0.05020941658887229,0.2306931408569732,0.049394601831697145,-0.10816198659683807,0.006505119189108885,-0.027170946282143088,-0.1991234614609512,0.0647279712154863,PZ
0.013807829871302114,0.025818637595389896,0.18183438217672468,0.02958911955243536,-0.05752886804497712,0.0993752015452557,0.01097530208975954,0.02746832642760333,-0.17669843007684416,PZ
-0.08306501206764798,-0.14280365715456164,-0.08289784915712381,0.23506924005244859,-0.026316340431419352,0.19242143640029385,0.14232392634710778,-0.07137174354896372,2.8594120494923603e-4,PZ
-0.1444533257572832,0.060705655391782194,0.032684202510318804,0.024273989520177758,0.12294250984754926,0.06888826562011814,-0.04374572989213464,0.08143992788777488,0.0913668318631852,PZ
-0.09705938537283094,0.1641316344246698,0.14797344650199196,-0.06980361808402435,-0.0513955655604946,-0.0510403169401569,-0.22391943755151886,0.08243029933107117,-0.005331779614739206,PZ
-0.21525438925101983,-0.22923046639321665,-0.0791016237843935,0.036687157916798795,0.11798070654806782,0.14629146931536738,-0.1696412990076261,-0.028486861201524265,-0.03829134685992258,PZ
0.07130438297224737,0.010028295524729842,-0.06591340229585886,0.06923921182790042,-0.09432872824641918,0.033205759289403086,0.011739771905417702,0.009090977081839383,-0.05859015090125137,PZ
0.08540203862130304,-0.028418318611429336,-0.14231444316519615,0.08106234998704064,0.08430460144481236,-0.04103814235819754,0.03929202033806115,-0.07469015309637841,-0.05198725822438768,PZ
-0.16767135271304695,-0.12941458046672916,-0.07251212476157842,0.04556124155188688,-0.028958784924859936,0.10470928557657978,0.02410732736355549,-0.03248833786962072,-0.01671031857221138,PZ
0.016997270653135617,0.036720795346194685,0.25810215538415565,0.024138201818791297,-0.023183831230291947,0.15069776425763515,-0.1284075107667938,-0.03089265730317607,0.001024081399221513,PZ
0.014976889211833544,0.017106007299136094,-0.007162577951550397,0.03549949236573301,0.11870700777736833,0.10546624118050744,-0.08170133817330476,-0.139372505855832,-0.08554060117273746,PZ
0.007909905400685806,0.1538365778464918,-0.11815985185527923,0.00664470841456033,0.03185814901419871,0.049314317456606055,-0.08704492847775026,-0.16218215281767495,0.0608891084307303,PZ
6.197306564015813e-4,-0.008971931576420462,-0.0618321829653163,-0.07940822036746428,0.13095642761040513,0.19937686587521414,0.005667030063039313,-0.006462678489165555,0.029757929879938545,PZ
-0.14261869631973167,0.02927886859573986,-0.05128588380804674,0.05914165134923802,0.018283156083071534,0.03495077341193793,-0.04094405420109529,-0.09712876441726229,-0.041039448592608746,PZ
0.07960381702654577,-0.08164980098771135,-0.08251445399645174,0.14436265258065886,0.10556609272673315,0.02864462668438328,0.12024343761216728,0.039870620497514754,-0.12085289760698467,PZ
-0.1300268406220961,-0.14167444772360904,0.09777769115067683,-8.735780555616385e-4,-0.11591597438766989,0.2722963042652788,0.15711676350284073,0.0766317735992968,0.15892562306327487,PZ
0.16752356272429036,0.036418740104381606,-0.07751591959810772,0.1802046985295223,0.007025846434026071,-0.02828782196445088,0.11040709132552996,-0.0029750126232964344,0.15632652897782923,PZ
0.05040011902973881,0.15036878356448202,0.014756306789904076,-0.14822763676437312,-0.01612518344717838,0.006582977973495795,-0.05460147527330089,-0.15884801623243833,0.2349347257019228,PZ
-0.09605878383642016,-0.12591083269484898,0.005295907221526939,-0.27045424301272125,-0.04359710133600374,0.041029405807615243,-0.14995429790775133,-0.03132715013982716,0.006287217830205902,PZ
0.05881423398808881,-0.08925237995400148,-0.17007021280156587,-0.012136232820883065,-0.07837259156658122,-0.025184402833843794,0.014352154849325692,3.8713084720219063e-4,0.14913880593530882,PZ
-0.0915759798212212,-0.07392076428590433,-0.10956758512634227,0.11547820581880602,0.17956515196701403,0.017959549315253585,0.008475025666784444,0.06811817448761297,0.004293449252788333,PZ
-0.14884696287558652,-0.058023030212165594,-0.07108122814220677,-0.030303436088930116,0.06170641639731821,-0.03668124558212485,0.030149843085057366,-0.03175080382551893,0.02038971020837036,PZ
-0.04211754164207682,-0.15918492502582204,0.2737581855785003,0.07763381473725682,0.04032483986184342,-0.03620033295265013,-0.1923477046127094,0.03773872264364875,0.13133839025710972,PZ
-0.012369371291192883,-0.13191370493125754,-0.02811009577147411,0.037515116037639774,-0.03965098270268446,-0.1319644889156078,-0.08975687648111942,0.032053324544497566,0.14887788385876277,PZ
0.09609292492813412,0.1108675936797693,-0.11140968480435814,0.19527569666231717,0.12134640060912442,-0.08160762528106112,0.021497844565253346,0.008766819445300486,-0.13158861685364484,PZ
0.010527888756393544,-0.03572746290414831,-0.023654684313349866,-0.05818242919000657,-0.01092516084142393,-0.04110217306454349,-0.07343821394142808,-0.07467201499535488,0.2142188555288169,PZ
-3.637902634092867e-4,-0.008930313221501826,-0.02093789786219377,0.1473745306673859,-0.021374861205841374,-0.0723192953613913,-0.09499083387286351,-0.011093877164058769,0.10244397867953242,PZ
-0.02295115117825129,-0.07290229658442818,0.009087236281397626,0.030106687163031776,0.25476056709369677,0.007867507047649169,-0.05074882693124609,0.0531384502359076,0.03213268063816735,PZ
0.15337897381073712,0.1318927042722317,-0.06712438056593134,0.050142849999908375,0.008354781060098695,-0.04691691458649965,0.1062012046765489,0.078233920125350645,-0.030253736133859913,PZ
-0.05457734006358926,-0.07400922906505168,-0.019370145171517916,-0.16913971565100197,0.1484452070062466,0.02272735153592488,-0.039811163238653836,0.004006098349277815,0.1648874717913017,PZ
-0.004834226868474366,-0.038288275612461335,-0.19665393739246467,-0.034512296186953326,0.007357574883217657,0.0014933700915142484,0.027677573663008964,-0.08874728896313877,-0.1306825938330587,PZ
-0.11832806167081839,-0.0375623026398494,-0.006095736428375138,0.04498281344210428,0.24077987357332553,-0.03904378799238102,-0.09836280160454455,0.012009305592906291,-0.037495919386172256,PZ
-0.07581208227337627,-0.0423981302962044,0.00984186440700643,-0.013897770390293007,-0.03436439409801212,0.03481878035942298,0.07445309034834521,0.08217030126098977,-0.006151675206073549,PZ
-0.05201033040724534,0.03350517582427612,0.14898578212619482,-0.112826763586819,-0.1374854671304501,-0.13784311661858387,0.09129963749282324,0.15619674290811214,0.08154142760977248,PZ
-0.12124012097178788,-0.007343746195749663,-0.26960665231041636,-0.0642667107182545,0.02997083277399438,0.09416834341477773,0.030309112653549283,0.013831688946177485,0.012828618131472139,PZ
-0.009120049105552322,-0.0633551660027953,-0.004297885978731264,-0.10413244828006957,-0.012154219629483931,-0.08505244146599418,0.024176412611941922,0.22567924529642625,0.05146876062211137,PZ
-0.020850463341843487,-0.021815576179366365,0.2193838459346777,0.12143932354740622,-0.019195806603385483,0.025458563976153363,-0.07730237039630287,-0.06531264732230993,0.07949858622839122,PZ
-0.2917618692734493,-0.07731322789816962,-0.13437858231812488,0.01990000252480776,-0.2312247708565591,-0.1273634024935989,-0.22109390257211184,-0.08778067176985987,-0.10129770108171324,PZ
-0.06614263814269528,0.1779793054024755,-0.23632965492182545,-0.131924008584715,0.06714824057816861,-0.04505552496839852,0.10690754163609564,-0.06244763871069477,0.037987441088555694,PZ
0.066153503618568,-0.03313190796078476,-0.007530429063656578,-0.01494827717905766,0.07029889222746893,-0.1680661409835957,-0.09095367873450753,-0.20430809736442124,-0.04894058146766882,PZ
-0.032290521940167696,0.1511251877685248,0.03751220296486862,0.06239952347720892,-0.015145769262530917,-0.09589965091985098,-0.009563854036013019,0.0719172523911332,0.030910531459934422,PZ
0.0814186799997827,0.0125622435876853,-0.04846401152993091,3.233837596120434e-4,-0.05555575757161134,-0.04081541725092526,-0.05581820527596,-0.004321502549727539,-0.06408886985370534,PZ
-0.05242343381877214,-0.10812846326378533,-0.15723317856803448,0.08681856723297246,0.17304768937534545,0.20955820827049873,0.009258391372817032,-0.16175689417321698,0.015616619577960785,PZ
-0.09572239635517234,-0.20001107010340102,-0.05458128901373527,-0.15864294636248075,0.04847149052654532,0.0663944683020152,-0.005655625848092136,-0.1531605861382453,-0.1376704110739842,PZ
-0.22337526744871017,0.2202440867708499,0.14026181246783914,-0.09105890149793433,0.023647871105093973,-0.05799014071344068,0.0016977356443296301,0.14304145239118327,-0.14001280628700943,PZ
-0.05106823274485853,-0.02790202583162924,0.07164883302731165,2.4211433239084562e-4,0.02779461710113272,-0.06288253625340941,-0.09019471534753931,-0.13532516308983256,0.09713484500902062,PZ
0.04304923462210555,-0.09689548084327597,-0.029682858584469785,-0.09035540913227513,-0.16614227618353905,0.044317901016677104,0.01663991132359194,-0.10958207758947175,-0.02160340805023752,PZ
0.020829536723362452,0.05091838975028447,0.14146805955517128,-0.029377989648565347,-0.07456854584356723,0.22437214253379337,-0.12107485553803635,-0.012209023101017409,0.10702523228663516,PZ
0.0953397072573627,-0.2724632549074879,-0.0410215553018332,0.13644457542098068,-0.08050551413734598,0.09947591864936127,0.0694498125764937,0.06081379967986532,-0.099733508653075,PZ
0.0033224495895607647,0.028348419909133622,0.020938486734100707,-0.007712028723810943,-0.1751526741051386,-0.04760523556343553,-0.07393289525960908,-0.09752139251869615,0.17976285122874688,PZ
0.0056283972333916465,-0.010930160721973614,-0.05433531241127634,-0.001321899574578303,0.08539319269071206,0.03736046243894384,-0.09226857433925542,-0.1400311925462797,0.24248371471639107,PZ
-0.01827962576357682,-0.03371752102806779,-0.0014022081271222071,0.03666189910941745,-0.07853970154817738,-0.01444873891558978,-0.16448726518347093,-0.04005289351444741,0.149116224779901,PZ
0.04483153911946278,-0.15030571820163535,-0.05883863687791822,0.09566719513640047,0.10283383278250775,0.04626106794203176,0.15229628148355062,0.10614150643335987,0.11365675920314386,PZ
-0.08672953776522463,-0.028099666628222893,0.18552485079156208,0.016575754187856923,-0.05023540751329095,0.05672065556895232,-0.06914293621763493,0.023532647527188567,0.14470567737505013,PZ
0.08591321780104716,0.1049101586256253,-0.08267918622282107,-0.04207687426814076,0.13156198144206002,0.021743288827822373,0.08970778573154989,0.08778936201484057,0.02299623392950192,PZ
-0.04764489514451507,0.02677695962153699,-0.0502383305724388,0.1363284546159163,-0.03290890227477558,0.01200397107107938,-0.1405685208860855,-0.07437959603023045,0.20081692619777428,PZ
-0.19592290128274775,0.03743629264375275,0.016839538090991726,-0.0796439283797687,0.03178478741854386,0.05265165257282045,-0.09635837101669956,0.10665171419831426,-0.07719319007022973,PZ
0.04074198812701298,0.051698999382780005,-0.12502438912391117,0.23561483584001802,0.01840060397560081,0.09903633611628239,-0.03380809463388795,0.08462089997085864,0.03677942307603008,PZ
0.012522475662892607,0.024699658094738404,0.09419283020228737,0.039119262337823243,-0.08233788570632324,0.04904761936506309,-0.07600136657172181,0.008482260358119345,-0.09148356737381297,PZ
0.0051287620771210685,-0.07284188470869425,-0.11830309717821899,-0.13836358009725516,0.14923083159161007,0.11729626004421329,-0.05244949546285282,-0.04254284226128004,-0.057856731227316244,PZ
0.028016936384260484,0.009218474975781259,-0.007701088497701038,0.23089163559268827,0.15982439709816532,0.13601286350882677,0.02966761142552088,-0.23011507131202635,0.0016778745721252597,PZ
0.10745352861298199,-0.14359848552231994,0.023558223612488546,0.2687877195620775,-0.011303751767828612,0.0303331353899372,-0.23751310299240405,-0.0875071885917384,-0.003874468887607424,PZ
0.15351725741230884,-0.05829724230533792,-0.02190630118561808,0.0034894354144382536,0.02724178191889394,0.03274777753880054,0.17853602613241817,-0.22373495796247003,-0.04188367015660688,PZ
0.05059939501696452,0.1433411074151716,-0.11715071053919363,0.10614230275587132,0.02700894355823934,-0.11747618350935234,0.09751944307434209,-0.11582768092487472,-0.037635675922167156,PZ
-0.11260805952199202,0.13898935921691613,0.017940186276037096,0.013969416811617376,0.022065287794738937,-0.06244581152063279,0.12169388439507961,0.20547448220050685,-0.11616024546610064,PZ
-0.08536936586943025,0.10369330374038747,0.07595157573630003,-0.034251260101763964,-0.11395080711539297,0.034975601555314824,-0.17852193174061598,-0.04560134512181167,0.008868825515061463,PZ
-0.0718244917044598,0.08586918798129022,-0.045913314604918584,0.07120652522780649,-0.019097689603203485,-0.03065155494838938,-0.0038002545590728465,-0.1348924684999787,0.017920110600476154,PZ
