bg.1,bg.2,bg.3,bg.4,bg.5,bg.6,bg.7,bg.8,bg.9,Model
0.125535828775532,0.04987087311687527,-0.08982268741430045,-0.018218857231883035,-0.12871203547856366,0.07779879347038535,-0.0726805367321197,-0.26189943329009724,0.250298725465572,PC1
-0.16031246691378456,-0.16633243538119288,-0.036374492335061286,0.0017401203778425814,-0.09607640439084496,-0.09735750474501273,0.011685433282367453,-0.16629117575408836,-0.005656111400932081,PC1
0.18879231978763678,-0.07826218167877083,0.10405077169991217,0.122409808635332,-0.025165658970751723,0.06399172725337723,0.0021722017960946853,-0.15489488745702068,0.23955246024486002,PC1
0.10825504410345269,-0.12437433426324704,0.10844444726979009,0.011538971586857842,-0.05492771294776836,0.0035745245382085757,1.1141879496794072e-4,-0.08131370239552636,0.05327326758988227,PC1
0.13772588386296467,-0.17996782489337618,0.002426286767769306,-0.0013382492997983664,-0.18722981636899175,-0.12467037439864939,0.0902205475461691,-0.19427394872579737,0.1234387777579934,PC1
0.08689125482984998,0.006496308454274343,0.09197719866775875,-0.021647155757586304,-0.018547429335914516,0.025933088774768045,0.03724106581463693,-0.20338959354804434,0.027564395586714294,PC1
0.08227845086182926,-0.08047184797616928,0.07237640922508992,-0.032840397358513254,-0.007492955671282061,-0.13279382216447183,0.11482008829624804,-0.08944689117293135,0.024714662294760284,PC1
0.1599115780188892,3.109426672876156e-4,-0.22993388021881755,0.07127580719484926,-0.018821019926073428,0.07685810501286272,-0.0271285950920204,-0.15857478689527787,0.18492708854922427,PC1
0.14983085812963437,0.12175370684158637,-0.026659282942058705,0.0846324315984987,-0.2368887309813365,-0.09225073716493186,0.041056097201415856,-0.04169553084048276,0.13203061669987803,PC1
-0.008723645760445122,-0.010121075789225314,0.02203813370564974,-0.044907938303920605,-0.03667635844066234,-0.06410780608867592,0.05629196297878213,-0.31945315327282675,0.13992665148524547,PC1
0.047910141047585605,-0.2232867707803713,-0.06929644103835948,0.004619076197118471,0.03856914070239668,-0.15373053169674497,0.047511718044834714,-0.07811848677200944,0.11404909217646783,PC1
0.09107230010062094,-0.07008621764506075,-0.1290037652167117,0.05150470537292738,-0.16428307806802048,0.06631590200113228,-0.022349718599285043,-0.20435437362173012,0.12132112129535795,PC1
0.0727511130240503,-0.03727037486946085,-0.06093004536260249,0.049693684582747456,-0.002740016591414835,-0.08830428128307957,0.1529446773361495,-0.03707059542102849,0.10797781508819246,PC1
0.08073899437100072,-0.05877741546627133,0.06118304357239942,0.10889001428196304,0.024622350940352977,-0.031548990693498535,0.22527130585846353,-0.1165562619466429,0.1098345055345249,PC1
0.07151524907556399,-0.018634539998829726,-0.04365017159361836,0.06748742445751746,-0.1701546707536825,-0.04484016679242241,0.0777631261520676,-0.06324173138762,-0.028377423854697714,PC1
0.11770909177678189,-0.11293851896597039,-0.0501372900960704,0.06937272439037939,-0.20447701727337608,-0.11693281305985165,0.08598415051874637,-0.20686973590192076,0.18659335877087174,PC1
0.10813737299632206,0.03803847437882115,-0.12739757572640042,0.15856123763916724,-0.0791584737868185,-0.06270411618825965,0.038921902836361016,-0.17215340607156907,0.1528831932562874,PC1
0.1783558499273859,-0.13528546705198025,-0.010030879775920064,-0.07741701510474833,-0.14623609656700576,-0.03247637901421069,-0.0476029558646398,-0.07962339478590162,0.06938141960658645,PC1
0.06396695775562533,-0.1274531413765853,0.05524920287898026,0.10965087011210285,-0.038306495956370486,-0.15485580123523227,0.19096380861600684,-0.059232948727088314,0.04381242327478798,PC1
0.09107113607828737,-0.07966116575334346,-0.04366114853153978,0.08403455228173425,-0.21057837701817228,-0.1928815699175986,0.06772027781746827,-0.252020352570873,0.042832373710979574,PC1
-0.008220979542288932,-0.03674170087063729,-0.025019881953484195,0.13471518896600992,-0.10543828977456159,0.10269888839003374,-0.09533847643699206,-0.15592961267748223,0.1455716934379764,PC1
0.06561412073047897,-0.08001425348735396,-0.062257169379156416,0.04407305204569272,-0.12473854856089961,-0.004277888926368489,0.023585622581449323,-0.13186771108095152,0.08818463236791158,PC1
0.057802467847689484,-0.14983465683202557,0.022682720262917004,0.10900335754082598,-0.08750862171211637,-0.05005321302768873,0.1514676451478466,0.06734818218882134,0.06212974883405164,PC1
0.0688714469179293,-0.02603463903166585,-0.019047856794461065,0.045919979233471374,-0.022224249409079196,0.05925667956902484,0.1487125379811414,-0.1867485058407846,0.06903744471895248,PC1
0.08492635643471452,-0.16337814525006697,-0.057618234694011165,-0.007045652268297203,-0.1136705796117246,-0.002649725280166538,0.12703828259936945,-0.220497089101348,0.08355380619530339,PC1
0.0706513328843863,-0.14210126845602117,0.014927479251436435,0.10211415657305666,-0.023298996898823945,0.013443662689327559,0.1876460713981068,-0.05623446363254543,-0.0169715003966993,PC1
0.1056661046543504,-0.02723304857593506,-0.10365030823400039,0.18333025604509495,0.020673388901089447,-0.08952169446120033,0.07265441073199172,-0.0361225352336486,0.15559416244887192,PC1
0.21606941585105707,-0.07787768635691406,-0.10465429938810167,0.1244786371328501,-0.18271048548402855,0.07291226907931388,0.1938588332018061,-0.1797467209625436,0.19098600026717488,PC1
0.02533510732886675,-0.10967273745381376,0.055223417745969686,0.20990172504160945,-0.0897373963644349,-0.07679928231541186,0.030284684340142802,-0.2632201829251179,0.09328865943506462,PC1
0.06813254425117249,0.031751677867759905,-0.06667463396289576,0.08014881246425552,-0.10693345063112433,-0.12115259988350284,0.09630479502899549,-0.27561999540999615,0.12113438554425805,PC1
0.09990794176640247,-0.06973390918285825,-0.0967589108860577,0.10044905082168187,0.030843395973917404,-0.11871576297215608,0.09654283012927473,-0.17975593704507942,0.14925312598652318,PC1
0.14088331215306532,-0.08096590829151583,-0.03646043766626532,-0.09713901215685071,-0.08060207218000723,-0.021697797673206527,0.1703187077368994,-0.3772587970767725,0.17821192566152944,PC1
0.08078964915274116,-0.043407447721039626,-8.747896094632663e-4,0.13274383338746018,0.088388118442182,0.060644270680214094,0.08732033988529415,-0.046147643070803185,0.04061026186792142,PC1
-0.010646735691464938,-0.19739436234633115,0.03970936851748647,-0.1362117808916892,-0.09625886746913023,0.009021238386096194,0.04430847911710878,-0.11321283265336557,0.03714097970464171,PC1
0.14444112916599175,-0.015016058097703473,-0.10259725846509953,-0.023293471106810435,-0.23457800552743818,-0.006091589804826169,0.011963257471407144,-0.05090997535631499,0.07494308444371209,PC1
0.06688522543253395,0.008322471775155937,0.008350807077971287,0.13732824162724777,0.035608817754956654,-0.0742196953269615,-0.05165593153688243,-0.022900255810839636,0.07497487037711953,PC1
0.1346745939442069,0.05149659263572495,-0.08742567989736127,0.203523658834479,-0.1742833085827226,0.14422316136081875,0.11725471937128426,-0.171930207861749,0.1909856192763978,PC1
0.049601268480703245,0.031063575608955615,-0.08118489186304044,0.19292452075961708,-0.1714057435794334,-0.09498781095648347,0.22210540624910644,-0.04878857885755101,0.06545556842916118,PC1
0.20639733790940132,0.07469317523120352,0.13859583261372083,0.10841387636876629,-0.13937427324099075,-0.043027697860793274,0.22287529651680418,-0.06498612540842161,0.07080259747544912,PC1
0.127363411537094,-0.1679230147955358,-0.10423880165876452,0.22618954755972764,-0.08636570935199223,0.03617734154720897,0.1893460715666288,-0.07065494337946383,0.07818125747697263,PC1
0.04226740177665216,-0.0915456819979252,-0.02599122764965265,0.017787864230387865,-0.024241103984702746,-0.030562347472279382,-0.004101461293197644,-0.2420252464700339,0.1290983225716506,PC1
0.16033145659385178,-0.07253205225978321,-0.1528773972623137,-0.0027680840174805934,-0.12034160451707314,-0.10818693485336185,0.02409958267713674,-0.14714562714590504,0.15095596758992816,PC1
-0.03160977818844547,-0.12674102679130891,-0.1050004566985463,0.14661322755603856,0.04599164389013482,-0.09995113610131784,0.07227164808281236,-0.1442386372899485,0.11225833350996176,PC1
0.08997136389533895,-0.10435974751630242,-0.06672664705633533,0.08599685526684837,-0.013595607057712403,-0.1635321687022437,0.2561507244247498,-0.14015182562840284,0.12716856861583617,PC1
0.06589245928481163,0.03661667898528849,0.03212966920898881,0.008721091477564093,0.21055566790500213,0.024093880213043515,0.0031230963658612984,-0.08870816117468282,0.0414278359147056,PC1
0.09032394954099873,-0.21137403971700275,-0.06918874971104336,0.17953149489475853,0.020837684965166074,-0.031788439399914915,0.056989441886502165,-0.08597255190637879,0.11212738257338914,PC1
0.19693265901751025,-0.08788505056956161,-0.08928910294125358,0.10889484696541166,-0.1521395880456358,0.018976290782330135,0.12595897866301353,-0.20723960727328544,0.15139493772521012,PC1
0.14623628678770179,-0.012527664901789796,-0.05876283205999451,-0.14676112857527512,-0.13532605163251982,-0.005766505096248417,0.05507727531748111,-0.2714489792505003,0.13869073919537434,PC1
0.24268912435842607,0.06533038698584138,-0.07424921632719157,0.10771584771216923,-0.06779789173577824,-0.09056470423841491,0.0969147298675441,-0.1736610913704582,0.3491179777329992,PC1
-0.025221718800149714,0.03333901997903353,-0.048098826046448453,0.11456739295636025,-0.07697989157238785,-0.009663349108572084,0.18607076648588694,-0.05846897074938526,0.02956266597894803,PC1
0.07955074377812718,-0.016941353313617003,-0.09655478420968928,0.09571479521477377,-0.11008642740180964,0.08406210699398606,-0.019940593294953637,-0.33509397033355703,0.07185987780501388,PC1
0.09655165703187092,-0.05336068301519968,0.10488547160407251,0.025505371427613513,-0.01798246435754594,-0.04828889122266672,0.04635413720372468,-0.3247289254623309,0.10910133738653596,PC1
0.06483107555387463,-0.05055705592477466,0.10311519455692114,0.19693303527755807,0.0013864669990240955,-0.06867295106595095,0.19396193841882137,0.04733606300778377,-0.09819806255864803,PC1
0.0896332807926832,-0.1712981968412408,6.941559441383457e-4,0.1301990553655204,-0.04579510412240881,-0.09502853444391232,0.004100838842363826,-0.20437827033907152,0.0857069602333581,PC1
0.14856824594452445,-0.05690817580767356,-0.1511796073601687,-0.010417565166993402,-0.053251611164557636,-0.04644917196822618,0.10700348524393719,-0.014396217881179493,0.027216816619172322,PC1
0.0398074549546026,-0.01833633776316263,-0.0652792177598474,0.16268192654511754,-0.005667962300070897,0.039152536234835625,0.0972872663399025,-0.25950554960028593,0.06488589151135332,PC1
0.10240458566237579,-0.00410203986630165,-0.1491881900223856,0.11651539671685895,0.010030628242133138,-0.18547645535902557,-0.10542566465939683,-0.0462657760767743,0.04907371514626821,PC1
0.19555283380836982,-0.08427490548748114,0.1717805600405527,0.08332345319907213,0.030896083108082197,-0.026776337957827696,-0.005958020783187963,-0.12496648608374344,0.17872623190409243,PC1
0.13162350396974287,-0.18468725933517405,-0.10685220978016058,0.21394189527924104,0.05816869402419012,-0.015124666030309434,0.09981345207344411,-0.18034324287355688,0.1257021113059933,PC1
-0.026305035695313395,-0.15620058164606623,-0.007122853082531257,0.07205833223539249,-0.10731894538806608,-0.17410466207556918,-0.03069475840668657,-0.17089368900720017,-0.0968773544870754,PC1
0.12278792071468157,0.10668810214554791,-0.0677000100884624,0.1390092837020639,0.07636662404624686,-0.1515970570244203,0.1009289610667396,-0.1164213233856386,0.04790604625189043,PC1
0.14919090392419326,-0.05117164901326893,0.07927758617722261,0.06846596656698814,-0.01767165371329876,-0.019781611501310692,0.04815188912911198,-0.09308182539462354,0.18895620176951922,PC1
0.12351461801191906,-0.13725389841207425,0.0011649330515793171,0.10541532866502117,0.1741490167179687,-0.053508606099016386,0.044827414452278475,-0.17547837091504906,0.26297628747175217,PC1
0.24637938505759377,0.06295675779954751,-0.09239689702236575,0.16544650319357795,-0.040509416373337895,2.8207286217204336e-4,-0.03160652652109523,-0.16620537262206142,0.15634110673523188,PC1
0.1613519205671707,-0.20291266823022816,-0.10570568615350381,0.045366867401009155,-0.198376096999131,-0.17918874670224663,0.12536288624229072,-0.26601944553016393,0.02755110314441471,PC1
0.014970540331441448,-0.09681916194060673,0.056174967537002185,0.09642532984593895,-0.03461762160833535,0.06759922768321171,0.15998816321536377,0.09431157456302566,0.09286741077426675,PC1
0.21605965549751954,-0.02705131584692792,-0.2910139712550523,0.013190163302601605,-0.22264214064413435,0.06818038789376477,0.023172965134992778,-0.02990296309355124,0.19465216783030503,PC1
0.09922493004027073,-0.2293617840146409,-0.06975512847341675,0.1951906864766241,-0.033371854577060635,-0.1284620865065755,0.09910647476605934,-0.07451629536580268,0.025458335077912553,PC1
-0.043434190412142054,0.03371582660345293,-0.0045224712401780755,0.04337947152536163,-0.016814255114850907,-0.030111269303628202,0.1034102547490969,-0.11897706276678253,0.1745040743454087,PC1
0.14351275995479718,-0.046232386688763956,0.00791997035298942,0.07496523069607783,-0.07637370270330678,-0.039054691671157105,0.13448985171079483,-0.2700591296960558,0.1453231910721283,PC1
-0.056050894418297706,0.045663732385637354,-0.006895013411625458,0.02994790449000126,-0.182795400422054,-0.13440886273424366,0.11898322390730867,-0.0660946129314594,0.04355923973213413,PC1
0.030375122088499653,-0.13755270556022225,0.10508407865511758,0.1526087270827635,-0.10745690930598625,-0.029656460885369978,0.021289090556879525,-0.1947717430114051,0.18630397725821823,PC1
-0.010848796673818113,-0.029022735417809007,-0.15947400477456636,0.17257539625089094,-0.007110533633946408,-0.06287922190170782,0.055672162010830376,-0.2563389766297416,0.05045882754255808,PC1
0.1720704836434355,-0.19044310902180112,-0.037873907459132744,-0.0075052198484938815,0.060838203784792114,-0.18951956934015127,-0.030187890652899535,-0.09378254792895294,0.026769393359661463,PC1
-0.006603143976174421,-0.2483975238382418,-0.06221143725760631,0.1242004102718783,-0.012389297637992125,-0.027165092451327866,0.026858702986287758,-0.07690090519354477,0.11045505313044146,PC1
0.09074824372878412,-0.007540403275705529,-0.045671776629451724,-0.035226816525416316,-0.1210088686305674,-0.03723040902650321,0.07892923012558495,-0.2453572571524556,0.1626706177938444,PC1
0.24843232325674247,-0.06167645426923199,0.03752000353235199,0.02678663219165425,-0.2470360648623591,0.0149094268140687,0.15003672911479735,-0.11672481367054843,0.04357300331544682,PC1
0.0640786545347886,-0.08962423679891642,-0.15654081701385178,0.0015675841339853475,-0.20941469834500073,-0.04024097474018027,0.24326451841521515,-0.21773694993735904,0.1141729364819737,PC1
0.23613283148036043,-0.061555062549564436,-0.02698109131389439,0.1631335370601354,-0.04971958358642489,-0.051302402195503284,0.044571941924668006,-0.02286573802041087,0.2502848616023671,PC1
0.09665530275133048,0.005113042983698794,-0.06932236516730961,0.0025762654230258664,-0.09796035704215295,0.05708252761513897,0.07471933998476929,-0.059309178885780744,0.07135603834718643,PC1
0.22390475058670212,-0.18117034521153436,-0.053609080434142836,-0.006950147188641894,-0.11089725346937226,-0.0961364676051886,0.16761188607793184,-0.09794070549764027,0.1385495776444722,PC1
0.060625270697142915,-0.09679860558538655,-0.043390958897430214,0.007660926513175612,0.024964658064376477,0.003466619896426392,0.011824450460793955,-0.1719877971353658,0.15299048374056973,PC1
0.09377014647733735,-0.005542412332723111,0.028560194765922007,0.016607810826901097,-0.1299115068830325,-0.06588479032455012,0.1428589511241854,-0.08041247673313795,-0.01918209124171556,PC1
0.09207092962171265,-0.14520203972710444,-0.024360086125912332,0.2002941025183669,-0.0018601514794041266,0.019792645996950176,-0.002345376588173874,-0.11795291100302109,0.07986873018290858,PC1
0.013999682671373326,-0.29459442630622135,-0.10387109273931702,0.16145903666103992,-0.16578573490431456,0.015407126395229143,0.0728333568091157,-0.15353767316501898,0.0180457920345997,PC1
0.06372836216588171,0.0024369910998687724,-0.12474030443770759,0.17255789238910726,-0.12705592407454577,0.03868878957495801,0.11718409174006719,0.05084900583910025,0.11060262521703917,PC1
0.06394708148884529,0.005767695295617782,-0.06687015871938942,0.17813374789737185,-0.021717359336574614,-0.09784030749131867,0.0776710789034186,-0.21465149812701084,0.10802819433199418,PC1
-0.042272110306110125,-0.19740825063049747,-0.013370359592647641,0.046021021406501786,-0.230285067500685,-0.05228355977950203,0.1929388404588777,-0.11611998460782175,0.11811780951359885,PC1
-0.015025277175831367,-0.15315714426157845,0.0060611134035515445,0.12830755274886915,-0.002952928731966377,-0.0023472456333516294,0.008291554164152212,-0.10565713895488173,0.06114520064970762,PC1
0.1516538122130713,-0.16805693560453322,0.027694589297063695,0.26161051943752966,-0.031040467098795474,-0.038362987707123056,0.07673326096684234,0.0025467968012424964,0.10022853641211624,PC1
0.16912295218305745,-0.05194972972299828,-0.015793055441467238,0.12949061433287418,-0.045856256760566774,-0.0735307038384923,0.005978055646782943,-0.058755940605776366,0.056496359632834905,PC1
0.08400970374750746,-0.034953848219197614,-0.04299279026785546,0.17138520595202075,-0.03957759457586653,0.030488150528293373,0.11320688634009085,-0.15197964278985254,0.15741802234999275,PC1
0.025103784480797267,-0.14066055623150886,-0.011550454784241559,0.1013480289477376,-0.07381268651172852,-0.11665455115729284,-0.012197840323933661,-0.11581134873154557,0.0013136062240349574,PC1
0.1577952431758786,0.04301988792700318,-0.07350425900690964,0.0015103473122128515,-0.10908055262465531,-0.004900638147255679,0.035872963891848915,-0.1476159423154924,-0.0409021020212925,PC1
0.19994643551791652,0.15640816049660788,0.018786823364779964,0.002650771675725666,0.021330888513196915,-0.08947169390289958,0.11792155160375833,-0.08654349322720596,0.13584176730370634,PC1
0.03697777130933769,-0.0106450971341998,-0.13463728580835974,0.011371718445085378,-0.12509442178465932,-0.1588008271358254,0.15930878040140384,-0.01944314938750137,-0.029643782407182656,PC1
0.10133391903172641,-0.24061259471189786,-0.06431033897844646,-0.08085383634510436,-0.09818972886799206,-0.025490473966657268,-0.01959354826956914,-0.14349467028629453,0.12929904638341158,PC1
0.14819858801337854,-0.10095344120038659,-0.06511052992005545,0.0886489974269032,-0.04645431130541698,0.006656943125103932,0.04761774092429674,-0.16480360182845258,0.09666481794895315,PC1
0.17140422618049053,-0.1411912218265351,-0.1119361270582814,0.07133905797698836,-0.09880054846686974,-0.0665118477582321,0.12399272892467744,-0.3921125456946954,0.10255604194774928,PC1
0.1276240248893638,0.05178690630114218,0.04610126809300645,-0.07545493390163295,-0.04154357840547539,-0.09336145925909584,0.025263781737511565,-0.24704486612322693,0.11853957080684353,PC1
0.1097061251247242,-0.13882275863609797,0.14186580912466937,0.12335625743662357,0.1869700887861072,-0.021110048276313832,0.055275395585660136,-0.11555498229757159,0.11637126009712487,PC1
-0.018051112892443086,-0.2063129271974814,-0.026044597675687974,0.15311469234188127,-0.09556540581749168,0.03536971478762002,0.10370297621570423,-0.15428266519624026,0.1900627760310314,PC1
0.14600584348416853,-0.16462124774213033,-0.03647664194973308,0.03963687090200404,0.05106757073052835,-0.1256721701731706,0.015725821914334297,0.01647995154463779,0.15528500103135948,PC1
0.06851205188896392,-0.04297882604295093,0.04342219454109407,0.07480637739777916,-0.07427841937136212,0.01032449793137809,0.14402550248369875,-0.2625884736308345,0.14996286339442913,PC1
-0.020185766840712674,-0.22382329150115954,-0.02797293149222767,0.13297949661302733,-0.06297885188595968,0.038963599037667475,0.15354897825245742,-0.1314765662265875,0.19657924170622695,PC1
0.11573901461322082,-0.006809191772357996,-0.02202029234836582,0.05369458096681242,-0.23098129824028457,-0.08110142150418292,0.12097628743743458,-0.17351572464590845,-0.008881467000231189,PC1
0.09295358290408637,-0.11073725184806005,0.09705576142909891,0.017728865451394227,-0.08346461033585417,0.08738819031114742,0.16176434817716062,-0.08667072572135794,0.10436752350685048,PC1
0.066416511576735,-0.08741038230208675,-0.07238034664040986,0.01489741740909624,-0.048333621297409535,0.04644202801246064,0.17122419949469186,-0.10976938435042503,0.1755438864010761,PC1
-0.010609002953229248,-0.12091672941068084,0.020115181582786083,0.06959191331984285,0.0010126304917365062,-4.530637858566281e-4,0.10587321782328876,-0.18917452918317382,-5.8068818288837e-4,PC1
0.10262851014273916,-0.1919338227425512,0.03666785051226036,0.13774509781314961,-0.01599337742978219,-0.11522152291020911,0.020848324775276587,-0.10570698745245136,0.07645236483586675,PC1
0.10511417940647408,-0.21528347752824428,-0.16007544422524347,0.20948668131084286,0.012126506210646579,-0.07950629937843154,0.11067865245257621,-0.044261353217529144,0.01666342640981363,PC1
0.1737362428424869,-0.026055060802653147,-0.08703706819245792,-0.03515380891469315,-0.18787450242360185,-0.012605079328019705,0.13667282326727112,0.07129511973882441,0.13705304525487644,PC1
0.21904738657857095,-0.0010815977206031875,0.17354169010492349,0.10426908521107006,-0.08554297482169913,0.05943466708103017,0.2692579036673274,-0.24893890727582313,0.03488978865333258,PC1
0.06373535487453925,0.00420887270957708,0.005388694370727212,0.10117163593840559,0.016381467321818804,-0.04858538435445059,-0.01611313793966391,-0.14152007094304608,0.062211851895869384,PC1
0.030428547285542448,-0.036401928965421354,-0.045941276373327115,0.024693343083947186,-0.2214623276460692,-0.05779073923471276,-0.04438286321710061,-0.056224858951573795,-0.03855325646533179,PC1
0.06932525666587822,-0.06520230309244765,0.05969094810701205,0.034259226825526436,-0.007431854331723364,-0.13071661024982478,0.10412761786945694,-0.121803217745476,0.19837173791673035,PC1
0.16217217886581956,-0.040302153599818674,-0.08187781765532923,0.13345756954238328,-0.11539229612722032,-0.08904841994711807,0.054270296064839706,-0.173514225982753,0.13129245088832747,PC1
0.019276750227811168,-0.05070170289969293,0.01710786937918765,0.27074756434819963,-0.23254146507116064,-0.0036547970287713807,-0.05434474743462103,-0.0714280548686337,0.14424870799498885,PC1
0.21878586486592116,-0.16840663430119798,-0.04485070475147039,0.28060772699106185,0.06654183551012448,-0.0062826570992482594,0.1290184422720883,-0.06243160515634981,0.1601292793001638,PC1
0.13102544285760145,-0.03190082334165058,-0.11716119197132618,0.13071576541889324,0.028965952749717076,-0.19421196839384766,-0.01335104179165493,-0.11649908623791855,0.11559948725956186,PC1
0.11778890640415816,0.002880881316828756,-0.07553874777756193,-0.005404021248158186,0.11869266108638117,-0.08580922596141453,0.0954220751420441,-0.021908209063038038,0.15131360936255084,PC1
0.01697484540561882,0.12372289029831171,-0.05342889721757393,0.12189429222337018,-0.169758237813111,-0.0930186560119291,-0.01101839977793314,-0.17364006145878091,0.08746096284911045,PC1
0.15700592316173909,-0.02663873864865436,0.05066235975394845,-0.030562540787864086,0.03698476368191883,-0.21300680203930702,0.06095513236228019,-0.11155758100048965,0.06032247452741264,PC1
0.1514261484344887,-0.23050283968106822,0.004905807743759455,-0.09098123461546725,-0.0287632929660758,-0.17569548595940923,-0.09778895689451042,-0.1627952757916875,0.13376117650707342,PC1
0.07344496866152314,-0.14288338634328593,0.15470565810878406,0.07187824421923093,-0.010905487720011778,-0.016471026109254036,0.10328308473679926,0.010128869810774422,0.1271852689720635,PC1
0.08171365010134474,0.04216056991378576,-0.19938254080983336,0.20169273982525698,-0.08316179111032145,-0.15768388186682955,0.10831092597580311,-0.36420260946002886,0.011476209724913058,PC1
-0.06923704173576138,-0.08374718491246473,0.02363924357299156,0.3374268257391585,-0.04576931153638961,-0.17659200959657767,-0.022758857009883407,-0.16192517568925074,0.154662620041923,PC1
0.07848080029005251,-0.1250171337357135,0.08661865856075643,0.053213273057190674,-0.05022438022399985,0.06787748046424064,0.05312430201295007,0.03857878469736519,0.18311838385638227,PC1
0.15622914813797367,0.05554218049800337,-0.059044515279602965,-0.028073839885002838,-0.0832317095912252,-0.06324462141057924,0.18938416296990995,-0.11920970549240899,0.20060933219673127,PC1
0.05047046640758718,-0.16465073879804862,-0.2110625418671555,0.1184228509955354,-0.08012961142963472,-0.007104619052090189,0.1887871079766811,-0.11162302627020709,0.17138097602916544,PC1
0.07425014081824986,0.03691583725335045,-0.05017993448545383,0.20638106720539443,-0.19723382372974932,1.0833909294707261e-4,0.15137140399334306,-0.14480413417854307,0.13172855653478344,PC1
-0.05975772952156348,-0.11401672765816623,-0.01744795127176007,0.15034635140347669,-0.07178546114947734,0.0025812031237119303,0.04033728589210546,-0.20108352720942044,0.22587610414719145,PC1
-0.0551132479883513,-0.14073219993584524,0.15516307059813678,-0.06363000786738704,0.10429636070137378,-0.03638898511874315,0.0535634434771207,-0.10531848385894242,-0.017978881957274373,PC1
0.06943645546116621,0.0069460793247516795,0.10637490633133184,0.18631232604633768,-0.05731573256272991,-0.06120097584012469,0.15741160194142578,-0.12223768655549042,0.17626988727410425,PC1
0.06345308166756715,-0.12428121441596632,0.042166879432200516,0.035149225004414475,-0.001653667433321418,0.022254165581677837,0.11580100918453698,-0.06675448143891988,0.0688485565898612,PC1
0.0328410107772153,3.727653172971232e-4,-0.16648418550296573,0.09869815251791292,-0.11292364990554689,-0.011960580772784637,-0.03230372449337712,-0.02952655433238227,0.08423938042132123,PC1
-0.02350666200792551,0.04902004695221171,-0.12428620330608789,0.25028915590644796,-0.12116419680765472,-0.014118725799720074,-0.06101987978227407,-0.18496379880493583,0.06581730829023649,PC1
0.08510159390583413,0.019482466457503907,-0.14724009305184574,0.07714956000819323,-9.316073717891733e-4,-0.03107554737275479,-0.02147954683181525,-0.16622362384176453,0.2150839058186719,PC1
0.11703236721748576,-0.08868764616974271,-0.023389258716801493,0.1563806850138563,-0.06077188342466315,-0.08908001227485102,-0.05782624561883939,-0.14352428388590074,0.060593388830298134,PC1
0.012948905396671623,0.07347798108679515,-0.012516586613234536,0.061362291360815405,-0.17279814986975642,-0.08709220887505778,0.16506149093774591,-0.1468108723157578,0.10443227493847615,PC1
0.015145476565187044,-0.062377596165616736,0.003236941887347189,0.08404699709439126,-0.10204112611645853,-0.1721933614384772,0.08852649261380253,-0.11488121644856862,0.12436971582298059,PC1
0.027334174269999196,-0.14525611193908236,-0.08299455997703027,0.30300291694891296,0.112027227882212,-0.12945144400055444,0.1351701010323605,-0.1724299696856999,0.18844845435009178,PC1
0.11397155301741316,0.04072097919143919,0.030953664851185853,0.17150227192750825,-0.22555297941081168,-0.08998716566280944,0.14556396377819011,-0.18079162177984343,0.17639849734397234,PC1
0.3073764502361899,-0.0555252967907162,0.1477646406369053,0.1596015937542898,-0.10605390366049454,-0.11043970328140647,0.16194000593788327,-0.33654424879419836,0.04594573553769002,PC1
0.1101242568716467,-0.06623985494828528,0.026958871737862232,0.12465706700353323,-0.1456096157411015,-0.03352280524469816,0.13647795708975619,-0.17472616807358105,0.11333625333469233,PC1
0.07027763107654171,-0.16855121899243447,0.13152432443811102,-0.04940754109285702,-0.019778586843154672,-0.0754098481292288,-0.007278680155628698,-0.01633408458182864,0.19257010792181622,PC1
0.05652495688211798,-0.29389629777670656,-0.0882623049123672,0.10595344495570246,-0.06925179151044017,-0.08827274419432894,0.04332819291865671,-0.13073265060262942,0.08856066943306881,PC1
0.17774854590240532,-0.03391131709503272,0.018169175699952585,0.19701260301934975,-0.02400151755292897,-0.06916369861066159,0.08320523433841581,-0.1344234373941965,0.12272003190392766,PC1
0.04413794225915308,-0.14228366484077623,-0.1482458263734317,0.09873365935085707,-0.11996542982223403,0.042201615655035496,0.11500603571530264,-0.2259317949362827,0.12629544504910295,PC1
0.038370186615867094,-0.19488831537093843,0.03386398110117837,0.06476388757781898,-0.09825300724880794,-0.12360036442876729,0.22527417796561494,-0.18025605889820767,0.1672749357296667,PC1
0.14085242749156915,-0.0929805663377141,0.014543441642191207,0.21995351503880414,-0.08797787014342398,0.0033729803888291523,0.07194884052901906,-0.2549577735825569,0.14870604379117078,PC1
0.0396108194219074,-0.15759144378028447,0.10723755204684582,0.07469441411868646,-0.004242921705947509,-0.005409772964896684,0.035019938281967034,-0.037001082749774136,0.1262421858228966,PC1
0.09180169439890513,-0.07835469012176535,-0.10593004769131101,0.02961572917874751,-0.0430250043718053,-0.0506171040645436,-0.04844408274063642,-0.2851474697193804,0.17699739418288082,PC1
0.018488453306372346,-0.17650641826843408,-0.14357816377197438,0.07717841394595688,-0.030243007225038265,0.05068456033392116,0.20520047890736165,-0.137084343042299,0.06827788034052298,PC1
-0.07531266770202555,-0.016925287016311127,0.004770838837356295,-0.014799491350617859,-0.20132157440347223,-8.403394087592858e-4,-0.04229880497587126,-0.3176381732937177,0.056258145935958834,PC1
